"year","month","tmin","tmax","rads","relh","prec","wspd","es","ea","VPD","RET","prec.days","prec.max","prec.gt.12","prec.gt.25","prec.gt.50","prec.gt.76","prec.gt.101","aet","srunoff","drainage"
2007,3,-1.61290323734283,8.69032254911238,139.852257636286,79.1009678994456,97.6767077247371,3.922580634394,0.959456920353207,0.499497931170704,0.459958989182503,42.2147484663341,22,29.9490940854841,2,1,0,0,0,0.20361596544005,0.439867805534839,1.74578905809511
2007,4,1.76666661103566,12.7933332999547,186.640333048503,69.2753332773844,98.8986194183302,4.17999999125799,1.20220396349896,0.514099475572936,0.688104487926024,72.2476415572284,20,34.4631278900757,2,1,0,0,0,0.790163176312929,0.249454514558448,2.01624724694398
2007,5,10.1870967034371,23.2645160305885,237.677422431207,64.3777415367865,31.1673114256203,3.72903228190637,2.11837376766435,0.823848738393222,1.29452502927112,128.077370227288,24,8.93670205939871,0,0,0,0,0,1.64984807286651,0.0310573902777531,1.48997926165346
2007,6,14.1299999872843,26.696666653951,259.386665598551,73.2740001678467,88.4817586090596,2.63333331743876,2.60593406055958,1.21735981225986,1.38857424829973,129.101552342421,12,26.6960177406646,3,1,0,0,0,2.85081624186512,0.176658177328092,1.36013808935662
2007,7,15.6419354408018,28.6516128663094,281.964515439926,75.7790319381222,51.0816929242229,2.40967739782026,2.89145332449048,1.39597588301857,1.49547744147191,144.045518154275,16,29.8312906472937,1,1,0,0,0,3.73548222058413,0.0842312289049454,1.03666500905973
2007,8,17.0258063962383,27.0258065500567,185.614515858312,86.7283871558405,328.198389263418,2.22258063477855,2.80626204354092,1.71283506272637,1.09342698081455,94.4205803499101,25,62.2056639627734,7,3,2,0,0,2.26435169890004,2.23601808509766,1.69768543200334
2007,9,11.2233333746592,24.2200001716614,180.759666442871,78.8918661753337,57.49738587821,2.80333333412806,2.26589800715286,1.10530873369406,1.1605892734588,82.8335167972383,15,16.531870136701,1,0,0,0,0,2.06549742013547,0.0629695609703042,1.38141723170525
2007,10,8.52580642315649,18.4774193609914,108.016773962205,79.8723545689737,74.746036267629,3.33225805913248,1.72065792868294,0.960084621655982,0.760573307026954,50.4525689255898,17,15.162448422875,2,0,0,0,0,1.30789688482779,0.102127852336987,1.30308161786481
2007,11,-2.63999996185303,6.4600000500679,74.43233350118,76.1689998626709,13.480807381286,3.59333335955938,0.767785162143907,0.39986368645758,0.367921475686327,24.3542838368019,13,3.25334239374527,0,0,0,0,0,0.322787941347953,0.0109347767895744,1.00051645307639
2007,12,-9.76129026951328,-2.25161292476039,55.253226126394,92.0548381190146,106.086182216705,3.01935482794239,0.421335693658695,0.289853794786726,0.131481898871969,6.57648642077316,17,23.1731295144004,3,0,0,0,0,0.00977330956423755,0.0261053741351763,0.974801909012704
2008,1,-12.6516129662914,-3.59032261756159,70.5432261805381,86.9035489482264,59.9199856388539,3.27096773347547,0.411762223445769,0.264283982691068,0.147478240754702,8.91977440950862,19,11.6917526625964,0,0,0,0,0,-0.000134691257925905,0.0896070165164752,1.20486543296826
2008,2,-12.9758620303253,-3.96206896058444,113.09793156591,86.6796554039265,86.6500688753578,3.18620689161893,0.373750792652084,0.240779097514583,0.132971695137501,12.3425838934019,17,28.2655912757238,3,1,0,0,0,0.0965275602176769,0.0636719711077973,1.06449170419674
2008,3,-5.97741927639131,3.34838709139055,172.482902834492,81.2129031765845,67.1024095501151,3.2548386819901,0.616259628367014,0.342530586152026,0.273729042214988,34.5706361763735,20,22.0215545749513,2,0,0,0,0,0.0971958779273867,0.479371820874263,1.82250823953531
2008,4,3.27666665315628,14.0733332475026,177.240665880839,75.3784332275391,172.684302443101,3.99000002543132,1.26506707042745,0.605543045812445,0.659524024615005,67.9386908119887,19,40.9227483354448,4,3,0,0,0,0.684260922011296,0.738281254937114,2.28220219562042
2008,5,5.79032256910878,19.2967741873956,233.638709283644,68.9129028320312,74.2544629573813,3.40322578337885,1.61850897616309,0.654681609837625,0.96382736632546,102.642094607041,24,19.4941662214698,2,0,0,0,0,1.82985760713673,0.0904206411400542,1.78374923326527
2008,6,14.7633332888285,25.2566668192546,222.22533416748,77.3193331400553,234.743717756962,2.91333331267039,2.47714154164774,1.3348907638915,1.14225077775624,110.382760453798,18,77.4220138248532,4,4,2,1,0,2.49221336152518,2.42800826296146,2.14511603786861
2008,7,16.429032387272,27.7967742181593,252.238708988313,79.7274189610635,96.0969991114457,2.49677420623841,2.82743071549172,1.53334318733138,1.29408752816035,128.150228238871,20,41.3926770966507,2,2,0,0,0,3.32190324854737,0.276151107694344,2.09592239498888
2008,8,13.9935485163043,27.2935484609296,232.929031125961,80.303226101783,32.5243175477019,2.14838708312281,2.63666822553185,1.31522032392132,1.32144790161054,111.71686649515,14,18.0758978456154,1,0,0,0,0,2.8549211229862,0.0332808073828927,1.63547580870798
2008,9,11.7033333142598,23.1266667366028,151.520999399821,83.3993001302083,63.1792459922174,2.4599999944369,2.16813337905635,1.17973440264235,0.988398976413992,67.8612818370729,17,22.7158767486401,2,0,0,0,0,1.59522520783378,0.0823844130590744,1.46813247781046
2008,10,3.79677417201381,15.3483871798362,114.882581341651,79.3013871715915,59.1528280979718,2.87419352031523,1.33549702127568,0.673041867984769,0.662455153290915,42.3641925775527,16,24.1714930261132,1,0,0,0,0,0.902353646848226,0.0720803138929619,1.32113073057553
2008,11,-1.57333333094915,6.80333337386449,75.368999671936,80.3625336964925,44.0244757132818,3.52333332995574,0.856768861965627,0.490232740087681,0.366536121877946,23.169898484574,16,11.2583297679231,0,0,0,0,0,0.138756612166653,0.0437468152170383,1.23903506120825
2008,12,-13.3032256787823,-3.37096773809002,59.9241932899721,86.9483881304341,81.2784169556629,3.78709675804261,0.37836444400945,0.21138552818717,0.166978915822279,8.15471132558852,21,11.2644912171348,0,0,0,0,0,0.0313961919680175,0.0260731554401785,1.02040111397943
2009,1,-17.0677417939709,-6.73870965742296,84.8980648902155,81.0361292439122,19.2831910360459,2.83225804855747,0.281681340406778,0.13937864216322,0.142302698243558,8.76398635463425,16,8.57100274274405,0,0,0,0,0,0.052377733977603,0.00503694612445198,0.923228733314275
2009,2,-9.46785727569035,0.171428569725582,121.278929982867,80.1449999128069,50.1500919695058,3.6821428324495,0.498231613290851,0.273427246461694,0.224804366829158,18.0177401056244,11,25.5005726965164,1,1,0,0,0,0.0950095843228522,0.174406858387004,1.13729814368895
2009,3,-3.8129032311901,7.39354849630787,148.428064684714,77.7732253536101,155.816424019615,3.68064516782761,0.815212846469019,0.391919548821266,0.423293297647753,40.2629502743124,13,49.5036461965999,4,2,0,0,0,0.0456725957432128,0.761059963170235,1.70333004279047
2009,4,1.27333333889643,14.056666692098,184.817333920797,65.5306669871012,115.104839057432,3.96999996503194,1.19862149321092,0.474786262121727,0.723835231089197,72.4135967506069,16,34.3284423747501,3,2,0,0,0,0.455260133964794,0.353574239839994,1.6817035527409
2009,5,9.14193554078379,20.2741935176234,220.899676292173,66.5238708988313,76.7418402312592,3.37741934099505,1.81134412038029,0.798372286524233,1.01297183385606,109.385375904611,21,22.6965085948934,3,0,0,0,0,1.6135393043092,0.133441008998202,1.58125839020125
2009,6,13.9266665935516,24.9766667683919,227.512999343872,74.8513333638509,92.4939118449305,2.51666667461395,2.45841202957341,1.24719817002964,1.21121385954377,114.235513001265,21,33.001616426747,2,1,0,0,0,2.51830448521206,0.213604199967101,1.22158567442822
2009,7,13.0838708877563,24.3612902856642,238.840966993763,78.6864518196352,49.7109702992319,2.1451612787862,2.30224135506581,1.20105560999728,1.10118574506853,114.631890204893,17,11.2594686041779,0,0,0,0,0,3.09937768304262,0.048604223755275,0.799149522067523
2009,8,14.600000058451,25.2354838463568,223.294838074715,83.9677424277029,75.3422540839914,2.72258065016039,2.49434181239476,1.45168800467696,1.0426538077178,103.631274064285,20,27.0924920626381,1,1,0,0,0,2.84426907239781,0.0999658185684809,0.853076201534343
2009,9,9.76333330869675,24.0166666666667,196.115999857585,83.5266667683919,90.1322556411418,1.77333332796892,2.14425273433766,1.0440726965539,1.10018003778376,77.4409017187496,15,50.4347010697571,1,1,0,0,0,1.94726508311154,0.302340789052101,0.964421046792567
2009,10,3.52258059286302,11.3935483194167,87.1958058264948,87.3877413349767,112.777600790403,3.30645161290323,1.10083300192175,0.717594792190537,0.38323820973121,28.8982493123146,23,25.483997531129,4,1,0,0,0,0.467507958469746,0.203001823957258,1.36000509711035
2009,11,0.429999991257985,10.8300000985463,82.2893332481384,81.4110000610352,48.2010518576937,2.94666664203008,0.996074629366146,0.524463772517459,0.471610856848687,24.7222294825392,16,14.3123451680398,2,0,0,0,0,0.329301378460357,0.0730520243337646,1.30101113357133
2009,12,-9.3032257979916,-1.62580643930743,62.7070962844356,89.2548390050088,91.690331132629,3.54516130878079,0.448402552830273,0.296747331547355,0.151655221282917,7.92933627602095,18,16.5208461032318,3,0,0,0,0,0.0191203013708084,0.0805515816931736,1.22356872128984
2010,1,-12.3483871798362,-4.38387095543646,84.9280637925671,87.2699995963804,20.8607237619952,2.95806451958995,0.36811698157806,0.246999383375642,0.121117598202419,8.09917202606895,7,13.200843289593,1,0,0,0,0,0.026758997801036,0.0318456627726486,0.996111618667624
2010,2,-8.98571423547608,-0.889285709176745,133.371429170881,84.4185713359288,26.1969090144895,2.85714283798422,0.457092790867818,0.289089795004351,0.168002995863467,15.9514571535873,16,5.65759344957862,0,0,0,0,0,0.116500630727482,0.117317727325218,1.12493170716614
2010,3,-2.48064515667577,10.1032257464624,182.102904658164,77.9016129278368,22.157504443605,2.89032257756879,0.931649747686545,0.428119580801566,0.503530166884979,47.7330931123461,9,8.57599161961021,0,0,0,0,0,0.229084020206751,0.0469179843011883,1.12984403159495
2010,4,4.78333334922791,17.6500000158946,212.385333760579,67.6776666005453,134.160713466389,4.02666665712992,1.5052326791655,0.61697210936753,0.888260569797969,89.3516985101833,23,32.1735097537946,5,2,0,0,0,1.09616626359574,0.600554281184648,1.13562423027244
2010,5,9.47419359607081,21.567741886262,241.861291454684,72.2145164243637,110.365940794012,3.18709677650082,2.01272332925597,0.907903234054764,1.10482009520121,114.433010188732,23,29.1202088807006,4,1,0,0,0,2.03890309572602,0.225251552351284,1.27527565689856
2010,6,14.8700000127157,25.7199999491374,236.507000350952,83.0320007324219,197.021297167361,2.56666667064031,2.5307641501164,1.43286111562788,1.09790303448853,112.023961768075,19,32.8227981118421,7,3,0,0,0,3.00872125362052,0.505454220601734,1.31199363207337
2010,7,18.7096774808822,28.7258062055034,266.497740837836,83.2538708102319,200.650118692798,2.48064517013488,3.0667058198344,1.81575261725763,1.25095320257677,137.490270554075,17,92.6703991527181,3,2,1,1,0,3.84295853670393,1.94650837330415,1.08040004296794
2010,8,18.0096776100897,28.3064515513759,232.9064520559,84.9258058609501,94.4935875194939,2.30322581145071,2.99223893661677,1.79706062802792,1.19517830858885,116.333165095471,13,34.6080557498657,3,1,0,0,0,3.03571705089314,0.208715708463771,1.0170079181383
2010,9,10.459999871254,21.8133331934611,168.040001424154,82.053333791097,71.0440762964111,2.74999998609225,1.9893875082841,1.0859923003779,0.9033952079062,69.3946867571894,20,19.3027491216695,3,0,0,0,0,1.80989596769424,0.104062158181428,1.01545082072183
2010,10,3.88709675112078,18.5677420093167,151.129354169292,71.8380648705267,59.8139105139292,2.54516130974216,1.54893480017722,0.626927688106274,0.922007112070943,53.7759454170605,9,27.00910104345,3,1,0,0,0,0.973360144404787,0.11480743660593,0.974138462397513
2010,11,-1.76333332856496,8.9599999109904,84.2193339665731,81.2393332163493,44.2569012758484,3.32666663924853,0.892234364288604,0.454514148898631,0.437720215389973,22.2901252787659,14,8.44816660448073,0,0,0,0,0,0.181664153892358,0.0475179116776692,1.21840280523489
2010,12,-10.8387096197374,-2.91290322426827,71.7006455698321,90.1903218915386,52.7127256237051,3.12580646045746,0.406402807850749,0.272460700269963,0.133942107580786,6.01937567887399,14,23.934804645988,1,0,0,0,0,0.0013552932346024,0.0227180823527853,1.13103512403022
2011,1,-12.3032257941461,-4.55161287323121,86.6896773307554,85.5580641223538,33.5741538066402,2.88064516215555,0.35135990019652,0.221762817339399,0.129597082857122,9.00193750822149,16,9.97442184344477,0,0,0,0,0,0.0777167951188198,0.00727895557121608,1.04617013783429
2011,2,-9.70714288098472,-1.35357142771993,123.270715441023,85.2110710144043,52.1420487917206,3.55357140302658,0.464474298733831,0.288866704071247,0.175607594662584,15.1919706755009,12,23.4232923785822,1,0,0,0,0,0.0707509251980595,0.190332075718057,1.21001947603236
2011,3,-4.54838710061965,5.25161289784216,172.726451258506,80.0629037426364,82.0538694327914,3.42258061516669,0.691520450107906,0.377077642526548,0.314442807581358,36.6679774879071,14,37.495140408646,3,1,0,0,0,0.0370938910680688,0.296014861211179,1.5916449689741
2011,4,3.09666668574015,12.1300000349681,158.099000167847,78.8263337453206,98.7563283599879,4.17666668097178,1.14491092506823,0.61798816516832,0.526922759899909,58.1594065542644,24,23.238619681935,2,0,0,0,0,0.424140169073683,0.176079646357164,1.548545975987
2011,5,7.53548386020045,19.7290321780789,212.91516119434,74.5390318593671,73.0990382614967,3.98387094851463,1.77864613187966,0.844896815691738,0.93374931618792,97.2139886064496,27,23.0170672513258,2,0,0,0,0,1.40650914916167,0.117005192419456,1.35451437180383
2011,6,14.3233332951864,25.9433334350586,234.648998006185,76.3396666208903,73.6014357850122,3.26999998092651,2.57230868005102,1.27214449585647,1.30016418419455,121.206076747603,17,15.9559539630292,3,0,0,0,0,2.510223998092,0.113717987242159,1.1001137673016
2011,7,18.9354838709677,30.6516130508915,261.719354198825,78.7977422898816,61.20288758802,2.37096773809002,3.3411617204117,1.77126847556784,1.56989324484386,144.22396044199,21,21.1478957114708,1,0,0,0,0,3.75330557866847,0.0657958902886704,0.72238753186019
2011,8,15.4774194840462,28.0516129155313,231.532580467962,80.7709682833764,49.6505685888834,1.96451610711313,2.81308803804215,1.46284951809451,1.35023851994764,114.28856389579,15,15.1756684411729,1,0,0,0,0,2.94848074455091,0.0480060431633272,0.740715257589506
2011,9,8.87666671276093,21.1166666984558,171.239000701904,81.4940002441406,84.5169645729154,2.89666666388512,1.90442439038194,0.979620308606469,0.924804081775473,69.8564873585597,26,25.8119003094264,2,1,0,0,0,1.56632893119841,0.115733630924416,0.888317195301842
2011,10,4.91935482717329,17.6580645038236,135.474838133781,75.1470965723838,59.1922488897631,2.63870966626752,1.53273972415085,0.67523281631605,0.857506907834796,53.4621479679658,16,24.6768928956895,2,0,0,0,0,1.11621406905926,0.086377971138438,1.06078985208732
2011,11,-0.296666661898295,9.28000002304713,72.5923329353332,82.2313329060872,100.625682036062,3.75333329439163,0.920127369007224,0.514636840422277,0.405490528584947,22.9949158985947,12,34.9744377050005,4,2,0,0,0,0.0827722085486729,0.255551298874204,1.34800858631441
2011,12,-4.96774194317479,3.66129029181696,55.5690324844853,86.3383869048088,60.6949792799066,3.01935483563331,0.629972519826228,0.384433048468715,0.245539471357513,11.7993243270837,15,21.912586105961,2,0,0,0,0,0.0433933789788116,0.0798057157638835,1.18910998356012
2012,1,-8.66774197932213,1.47419358837989,83.3580647130166,83.7800005020634,37.7797911471916,3.19032259525791,0.542300668689102,0.294274146469781,0.24802652221932,12.8870437380729,14,8.81218024110099,0,0,0,0,0,0.0102696593619872,0.0483033915525435,0.984779359892577
2012,2,-6.00344823146689,3.30689653034868,111.841724856146,82.903448170629,34.661115790513,3.09655172660433,0.600106984961562,0.344412290897443,0.255694694064119,20.3493073096434,9,9.78872819733737,0,0,0,0,0,0.0169021662796711,0.0585216518412628,1.00038134524478
2012,3,4.69677420969932,15.4677419970112,154.087096921859,78.2654834870369,72.860247225025,3.83225807835979,1.49533871375509,0.74327025374608,0.752068460009012,63.4939415778923,18,18.8512957493971,1,0,0,0,0,0.464448227492016,0.115514962694335,1.12243478686524
2012,4,2.56333332459132,15.0933332443237,205.596333440145,70.5686664581299,57.2183629475867,3.81333333651225,1.26135232803956,0.555140565124728,0.70621176291483,75.1612506494479,18,15.9398611671455,2,0,0,0,0,1.0851916810806,0.0746118152284301,0.919973841135254
2012,5,10.8741935068561,24.0129031827373,241.535804748535,67.3493552669402,85.517437660334,3.40967737474749,2.23062780186033,0.920623413784433,1.31000438807589,129.305848164972,23,23.5443978530169,2,0,0,0,0,1.60459397179909,0.142492538946117,0.953314431558668
2012,6,14.7666666348775,29.236666615804,287.796666463216,61.0283330281576,7.76802846201595,3.01666664481163,2.95905329276042,1.07644974719866,1.88260354556176,162.74321550039,14,3.03893371628976,0,0,0,0,0,3.41273360196463,0.00741186745791436,0.569280284377343
2012,7,19.767742003164,32.925806660806,267.058063384025,69.8687101794827,3.38577809876449,2.374193543388,3.73030162203376,1.64610077094471,2.08420085108905,161.248114874381,3,2.47640594206036,0,0,0,0,0,2.37040847419338,0.00222111561013204,0.15342159016328
2012,8,14.8741936529836,28.1354837725239,230.456129135624,77.5267741295599,47.6850673884625,2.1419354657973,2.81446188426845,1.34701342943835,1.46744845483011,117.915690269575,16,20.9650467165535,1,0,0,0,0,2.09470170566349,0.0492274403316015,0.134026430424946
2012,9,8.36000003417333,23.4633334477743,191.809333292643,72.5919998168945,37.7040364625274,2.47333332300186,2.09514437878601,0.85693372159483,1.23821065719118,84.6753833276458,11,11.2682481623107,0,0,0,0,0,1.07170032109812,0.0364296885936275,0.223948629853922
2012,10,3.3806451635976,15.0580645222818,111.035806901993,77.7870962081417,106.20329066136,3.13548385183657,1.30147784761667,0.661743922725193,0.639733924891475,41.9095861778728,12,38.9630047434942,2,1,0,0,0,0.491360547508913,0.250763942485919,0.58536882753218
2012,11,-1.76333332459132,8.53999999761581,79.7976661046346,81.9646667480469,26.4430710608201,2.9233333269755,0.863469032287908,0.462217803053602,0.401251229234306,20.6379662273093,5,23.2476974202245,1,0,0,0,0,0.179562990381454,0.0491210784219583,0.750171715618054
2012,12,-5.05483873813383,2.67096770963361,56.2535486067495,91.6099998720231,23.5592256389962,3.02258063516309,0.631007679043007,0.422416503481921,0.208591175561087,9.31562699821791,8,11.839030106107,0,0,0,0,0,0.0339832729437968,0.0255371910056378,0.686549851040681
2013,1,-10.7161290107235,-0.893548377098576,82.9745162840812,84.4212904899351,0,3.2096774232003,0.462304639442573,0.260353899086021,0.201950740356552,10.5327429793239,0,0,0,0,0,0,0,-0.0126397457819122,0.00173892168410877,0.591092509027724
2013,2,-10.5785714473043,-1.58928571428571,114.817499297006,88.3750002724784,66.2630809480738,3.66428575771196,0.436136925189622,0.266891501034137,0.169245424155485,13.0657487739185,17,14.8704728194364,1,0,0,0,0,0.0522105469572781,0.0955636729073001,0.615091876643632
2013,3,-7.54516125494434,1.51935486255154,171.31483804026,82.8351615167433,70.5718981460376,3.06451611557314,0.540589928980374,0.31767030771322,0.222919621267155,29.8743372687849,15,19.0206412480118,2,0,0,0,0,0.0734937109703398,0.264489528450548,1.00565082425912
2013,4,1.77333333492279,11.7433333396912,170.312667274475,76.4720001220703,143.740561939497,4.13333333730698,1.11552033565099,0.553086834639636,0.562433501011349,60.3259712327167,21,32.8691839563262,5,2,0,0,0,0.292251824395951,0.468790266130693,1.48816208904136
2013,5,9.00645166827786,21.2258064208492,213.607097625732,73.0277418321179,149.878088399065,3.40967741897029,1.93832170479561,0.885502722079368,1.05281898271625,101.7073187286,21,23.1525845580158,6,0,0,0,0,1.65077278649833,0.287738224197625,1.29772166901497
2013,6,14.3499999682109,25.2700001398722,230.240000406901,78.0440002441406,279.303549235753,2.76333332061768,2.48485135504238,1.33163609327355,1.15321526176882,113.215297625545,23,68.0157926745975,7,5,1,0,0,2.17847797654589,2.39537234004938,1.58055443166541
2013,7,16.454838814274,27.5548386112336,254.893547550324,79.0143548288653,64.7648066497469,2.49354838171313,2.84908723181928,1.52903414983291,1.32005308198637,131.460804425262,16,27.6541768191177,1,1,0,0,0,3.62674081434234,0.0875468818977286,1.47817501203757
2013,8,15.4677421508297,27.3870968972483,230.558063384025,80.7064514160156,42.2874831440798,2.10000000173046,2.7559775626286,1.47058686685836,1.28539069577025,113.765358035427,12,26.950583183168,1,1,0,0,0,3.01454837959437,0.0539848724776904,0.748361067973364
2013,9,10.8699999491374,24.3466668446859,184.52366587321,80.964999516805,68.4947618368941,2.72666665712992,2.27174638989867,1.12198823076866,1.14975815913001,79.4024387916938,10,37.8863354184695,2,1,0,0,0,1.63458582290583,0.144097398674066,0.727716107355927
2013,10,4.35161292552948,15.5709677819283,107.587741482642,81.1316129622921,61.6864510527226,2.53870968664846,1.38536454264016,0.731599966173358,0.653764576466799,40.4225338586036,16,20.9939352391257,1,0,0,0,0,0.75807956315997,0.0755973571177292,0.98889792449975
2013,11,-2.79333330392838,5.84999995628993,71.7666663169861,80.0336669921875,79.795136614555,3.81666665077209,0.760460424854994,0.44332926694,0.317131157914994,21.1114825768099,20,30.4393919855258,1,1,0,0,0,0.169123410766733,0.140014664177827,1.33147315946448
2013,12,-12.5999998738689,-3.33548387788957,65.4861288993589,86.7032261510049,52.9365391616355,3.23225805451793,0.393955195969938,0.2386475409794,0.155307654990539,7.61706644490043,24,9.45965429647763,0,0,0,0,0,0.0187958795536878,0.0228310752186332,1.1301499227747
2014,1,-10.4094622500056,-2.08341493997489,63.3620649153186,85.2082581058625,9.75189991295338,4.82894192972491,0.411450990020705,0.250234635974445,0.16121635404626,12.2258972742864,10,4.52769994735718,0,0,0,0,0,0.0659453340632152,0.0259162995968139,0.965127587592298
2014,2,-8.60944985813194,1.54703100187951,104.854333047356,82.6283567973546,76.5131383538246,4.26545359407152,0.510358288725426,0.27964197426028,0.230716314465145,18.2871376335653,7,53.8709983825684,1,1,1,0,0,0.0862025439806591,0.197676789723568,1.24495466850045
2014,3,0.385589319143338,11.7852186618333,151.19906566989,77.826548668646,55.9262899309397,4.4606161579009,1.07095525055147,0.535193224134088,0.53576202641738,50.8952917210065,10,17.128999710083,2,0,0,0,0,0.360442226240572,0.104431141401061,1.21750726467419
2014,4,2.90642419172158,15.0767645339826,181.220667775472,73.4628997802734,81.7054312080145,3.87215996583303,1.31879708857028,0.574904239729343,0.743892848840934,70.8707481924577,10,18.3990001678467,3,0,0,0,0,0.856724923794179,0.133794195793425,1.27550549342429
2014,5,11.2260708435265,24.5661482659367,231.023096884451,70.011709890058,43.6680202484131,4.21599289294212,2.24504855157477,0.966036734017423,1.27901181755735,121.886594963214,10,19.8330001831055,1,0,0,0,0,1.68265447524433,0.0521526196897767,0.961845052966552
2014,6,15.7445673640845,28.0662259974205,256.112000783284,73.3236002604167,157.143702119589,3.43196267286936,2.84727580253929,1.35936890230874,1.48790690023055,134.35578248634,12,48.935001373291,3,3,0,0,0,3.19453229664107,0.608106301862459,0.8916216558216
2014,7,18.3922176141663,31.1240747292314,252.930744786416,77.7948062035345,87.5110390111804,2.98429029603158,3.35952022818707,1.6916411234336,1.66787910475347,138.869899836723,10,63.9179992675781,1,1,1,0,0,3.92534977501416,0.411695147590064,0.609515663756853
2014,8,19.7170761606378,31.0725073276851,211.51193581858,80.9699355094664,188.252279996872,2.13991841000895,3.45361725742135,1.9271353351891,1.52648192223224,116.210337715463,12,32.4879989624023,7,3,0,0,0,3.06540403513114,0.434442277672574,0.928511490799062
2014,9,14.8840333913665,27.2657538358004,158.643699773153,78.6123331705729,27.6566495299339,2.72148198882739,2.68614127017211,1.35657757218448,1.32956369798763,80.9156388492112,9,13.5629997253418,1,0,0,0,0,1.80172686513786,0.0286488010917295,0.61216346470281
2014,10,4.54361189409501,15.7656815325971,110.455374640803,78.9431288934523,99.8751001358032,3.99451937598567,1.39364097052771,0.694949191287225,0.698691779240489,47.1764403899759,12,31.8379993438721,3,1,0,0,0,1.29035829620519,0.162391620722002,0.807594548821053
2014,11,-2.73805727281198,7.15296055505941,64.138686688741,82.1760332743327,30.2749400138855,3.81936333179474,0.801655156103264,0.442347400896881,0.359307755206384,20.6676619953457,9,14.3970003128052,1,0,0,0,0,0.242620964242978,0.0329447703758513,0.955123160624598
2014,12,-7.87301914902257,1.10224496167991,54.2346095885,81.3579674997637,96.5978993177414,3.74043870741321,0.523896241275055,0.306285474650511,0.217610766624544,14.0451510728026,6,42.4669990539551,2,2,0,0,0,0.0252587351125374,0.0690597419805028,1.02503369851484
2015,1,-6.57450326192799,-0.784779272120832,55.6995773776885,86.5998065087103,26.4150701761246,4.80706447939719,0.501370402829768,0.363225622372811,0.138144780456958,12.5421416638274,14,4.55840015411377,0,0,0,0,0,0.0327274045432946,0.0687714390563767,0.945700824377086
2015,2,-5.73064233060142,3.43624885193489,90.8357866832188,85.7427144731794,78.8970003128052,4.20427859680993,0.608186056410238,0.365528003314282,0.242658053095956,18.2338041091328,8,21.6730003356934,1,0,0,0,0,0.0126586841601127,0.235328069128092,1.39648816774137
2015,3,-5.45969021983964,5.11720891586259,138.699290494765,78.2073230128134,57.8142613768578,4.97092257392022,0.749338840089476,0.368794450161117,0.380544389928359,38.3546742527576,13,33.1580009460449,1,1,0,0,0,0.126266993487103,0.164451448404954,1.37376697621395
2015,4,2.50686659292357,13.6740725760597,156.016233762105,75.2209002176921,135.168098568916,4.13726136945188,1.24005996189711,0.584578580494901,0.655481381402212,61.7278991313609,14,39.7519989013672,2,1,0,0,0,0.587686249691,0.416093974249044,1.53214618256313
2015,5,12.2540608279975,26.5640232975522,265.284193223523,65.6889029472105,91.4437300562859,3.67197807181266,2.50355912576522,0.9595369087632,1.54402221700202,141.502231909095,10,20.3390007019043,3,0,0,0,0,1.98298713156431,0.114118625474206,1.39174198552207
2015,6,16.3526800091299,29.2531056174536,272.229669189453,73.9345002492269,154.64260160923,3.99116331338882,3.07326257558067,1.43212920348681,1.64113337209387,148.123360255647,8,67.2050018310547,3,2,1,0,0,3.81087406418763,1.24594107989476,1.47261132682719
2015,7,20.0541099218993,32.606126668281,210.15354488742,77.64099982477,224.921319663525,2.62655289134672,3.68116593294678,1.84318867089173,1.83797726205505,128.362814285827,15,56.2360000610352,6,3,1,0,0,3.34651870339433,0.830552383935469,1.10794522359365
2015,8,18.0457447251949,30.9770046917924,232.48593619562,83.0617738539173,58.2959893941879,2.60883352448863,3.32604212843353,1.77024060149762,1.5558015269359,121.425067442664,8,22.7569999694824,2,0,0,0,0,3.17503712348253,0.075149364091937,1.59387082011662
2015,9,12.3966109705115,24.9220214949579,159.724506107966,79.7309336344401,83.8325988054276,2.72884427358707,2.35616660937603,1.18972735385923,1.1664392555168,75.4118790442606,10,28.6889991760254,2,1,0,0,0,1.94245657389506,0.113891278908113,1.43115911565171
2015,10,4.42168652615956,16.07833455896,119.018161650627,78.2981606760333,92.5097995996475,3.51340966455398,1.42434552905796,0.694063866483418,0.730281662574544,49.0612390752837,7,46.6539993286133,3,1,0,0,0,0.976230049222773,0.298523128602684,1.25083413119396
2015,11,-4.64764157077572,5.57707658816038,70.6502667586009,80.6463661193848,67.9510386586189,4.3897266626358,0.713498142536307,0.370396368345871,0.343101774190436,21.5966359440811,7,21.2129993438721,3,0,0,0,0,0.268054811941136,0.0739458103876782,1.38605601055514
2015,12,-10.3453946736319,0.551795688180985,58.420935077052,84.0241608158235,0,4.5676322713975,0.465268002305932,0.242464107130972,0.22280389517496,12.6085016227742,0,0,0,0,0,0,0,0.0232643637111189,0.00986549649600538,1.19871123769555
2016,1,-7.01346199424252,-0.278711313600194,60.5113738996367,87.3141939716954,26.6111701279879,4.36011290550232,0.498019322607899,0.343304205337725,0.154715117270175,12.1925859941015,7,11.4289999008179,0,0,0,0,0,0.0175217343081853,0.0215082403376314,0.998958417607083
2016,2,-8.64175841758412,2.01002487125963,123.039827544114,78.8762758189234,3.73236998915672,4.23039304799047,0.526154320366073,0.265661063017698,0.260493257348375,22.106803544501,5,2.08899998664856,0,0,0,0,0,0.0386811443427664,0.0229573905101158,0.966264084392316
