"year","month","tmin","tmax","rads","relh","prec","wspd","es","ea","VPD","RET","prec.days","prec.max","prec.gt.12","prec.gt.25","prec.gt.50","prec.gt.76","prec.gt.101","aet","srunoff","drainage"
2030,7,18.4129396315993,30.0493460781613,240.85945166311,75.3765806382702,82.2448407709599,3.2051290312121,3.20824104165494,1.61826359475964,1.5899774468953,139.43898852868,11,31.2310009002686,2,1,0,0,0,3.7440238151731,0.117456181910053,0.970590667477033
2030,8,13.2331415954392,27.026592834954,235.621613287157,84.2245167147729,125.350631535053,2.19966968413322,2.56414356511253,1.29932084418055,1.26482272093199,110.607516707323,10,60.2760009765625,3,1,1,0,0,3.04896475696693,0.44146676165731,0.785181573549588
2030,9,13.6650770303288,25.7490552755614,151.980132929484,81.2352999369303,177.237716548145,2.88740764260292,2.53796204391949,1.33627313642665,1.20168890749284,71.8983153767156,12,25.3110008239746,7,0,0,0,0,1.77304364744997,0.505780568534518,1.68836523714254
2030,10,2.9358989867836,13.8904493894141,112.079193730508,81.7245813185169,57.9398104958236,4.00970643951047,1.23666165339021,0.656557222230914,0.580104431159298,40.7363417862713,11,25.4449996948242,2,1,0,0,0,0.409287874387795,0.0756863983067103,1.55963717856027
2030,11,-0.682945565740048,8.9574536175013,70.8205005009969,83.5870328267415,79.888699144125,3.85728698174159,0.944895045904031,0.534118899315389,0.410776146588641,23.2747342215885,12,36.0989990234375,2,1,0,0,0,0.226805408992356,0.0932429976785831,1.42943715970072
2030,12,-9.46944336968565,-0.318417693673084,51.26759013822,84.2339359406502,17.2799900472164,4.75241614926246,0.469187440647389,0.280890663137471,0.188296777509919,12.4318276282705,9,3.63980007171631,0,0,0,0,0,0.0370197422205156,0.0256314943755609,1.39806807150824
2031,1,-12.3751361355933,-2.37675653189325,68.7394841717136,82.8568388415921,75.6211403608322,4.12304835934793,0.393932208205742,0.224869937494596,0.169062270711146,11.9858989630232,9,20.7360000610352,3,0,0,0,0,0.0772142404840203,0.0145827075370896,1.1113152713889
2031,2,-9.62285644624676,1.83244197957292,111.418356895447,79.9297146115984,57.2873015403748,4.14387852805001,0.524466202181865,0.263563844020327,0.260902358161538,20.0101181478463,4,25.193000793457,2,0,0,0,0,0.0784151741674448,0.316800409836056,1.32341303530323
2031,3,1.47460429223921,11.1459292039791,144.177031916957,77.6381609516759,76.0081794857979,4.21902581184141,1.05891372781829,0.563251716374414,0.495662011443878,49.5944853921282,14,11.1800003051758,0,0,0,0,0,0.167370694277889,0.162780479696123,1.76135632691117
2031,4,5.98193042936063,17.9941160463792,206.669165039063,72.9916666666667,96.4365909695625,4.05097420414289,1.56992977074234,0.744317038792542,0.825612731949803,83.2012062950484,10,35.5400009155273,2,2,0,0,0,1.162980893358,0.241289251004414,1.714896779769
2031,5,9.60285607656526,20.6171764428786,203.149097073463,73.2323225698163,155.723860159516,3.89707740660637,1.85739594288678,0.895298030474852,0.962097912411932,100.368266527603,15,35.6020011901855,4,2,0,0,0,1.61445084389037,0.339497648827783,1.79257638883667
2031,6,15.1165134945239,27.4949572678409,223.984433492025,75.3875667572022,58.2508398294449,3.85103466709455,2.81847949282189,1.38928113206409,1.4291983607578,120.284309350828,9,14.9099998474121,2,0,0,0,0,3.04317374718761,0.073403389078449,1.61230993580853
2031,7,15.849113435597,28.4367463647122,261.697741600775,77.7689026863344,15.5418896190822,2.79778227979137,2.85758811374877,1.41780307935019,1.43978503439858,135.108503212447,7,6.11119985580444,0,0,0,0,0,3.27695107885045,0.0129095798341395,1.27613641568618
2031,8,16.2132242144285,27.5179743951473,226.154951126345,82.5287738923104,211.536605358124,2.3991981149546,2.78454519404686,1.54719618804499,1.23734900600188,108.187022674259,7,82.3990020751953,5,2,2,1,0,2.57902158424085,1.9368478026025,1.33452648627991
2031,9,8.98591382552742,22.237739352316,185.538100687663,81.0914004007975,204.503814041615,2.68615367064873,1.95845878062792,0.980037884218129,0.978420896409791,70.8966243410008,8,85.9209976196289,4,2,2,1,0,1.67071806806423,2.80471671328974,1.63908852163969
2031,10,4.05601782159983,14.4015628987783,99.821870311614,79.4527426688902,180.781039297581,4.31698065803897,1.34172920015398,0.714260575402346,0.627468624751639,43.0492863087452,13,40.4389991760254,5,3,0,0,0,0.498055333558006,0.573358691827742,1.67620836962986
2031,11,-2.85379359927972,8.48884380228201,72.2970704873403,78.5024667104085,15.0324904322624,4.36277002096176,0.82694650181678,0.411240836461771,0.415705665355008,25.0601074906729,5,10.0200004577637,0,0,0,0,0,0.238256999337704,0.0175971936525983,1.64872646679801
2031,12,-8.17939825513336,-0.00868327699011656,50.2741612465151,85.1575484737273,0.486140012741089,4.03876452676712,0.49818901486638,0.323051326367585,0.175137688498795,11.5832890221359,1,0.486140012741089,0,0,0,0,0,0.0018186258262645,7.29398168969351e-05,1.15528099015254
2032,1,-4.35169535576199,1.8301890535278,59.84479038177,87.4564831641413,78.1118211448193,4.40758257479437,0.589244794247874,0.422139112499947,0.167105681747927,12.7363070632988,12,20.943000793457,3,0,0,0,0,-0.00745522524761221,0.0678779053040085,1.10667519809135
2032,2,-9.19874316426575,1.25902880409063,112.922586572581,82.4521721149313,32.9471701383591,4.42617931859247,0.503087073974015,0.264580537700527,0.238506536273488,18.9881974024551,9,5.87080001831055,0,0,0,0,0,0.0582707870930249,0.0882912074232277,1.26570211575703
2032,3,-6.1186130533914,5.3847712441991,133.525612246606,77.160031964702,33.4595993757248,4.53217417193997,0.746924646155161,0.340620540515627,0.406304105639534,38.9008277076634,10,8.38059997558594,0,0,0,0,0,0.0662422401038595,0.0623733008695278,1.24737529866196
2032,4,7.08857104062364,20.8815094991726,218.255834197998,68.1272663116455,82.3993008136749,4.06493064959844,1.79272546425698,0.713868913874993,1.07885655038199,100.872401415258,8,20.6520004272461,3,0,0,0,0,1.15722133893367,0.121694616411293,1.26295221125273
2032,5,11.9320150150818,24.1225875711492,203.283732829555,71.5835486381285,140.193678885698,4.40729677292608,2.25454623468571,1.03365979778457,1.22088643690114,110.755708007842,12,73.4869995117188,1,1,1,0,0,1.50467750306795,1.02049334447972,1.4141702380999
2032,6,13.6553585024424,26.8238785785954,268.076534016927,73.3409999847412,76.9961794316769,3.13015634417534,2.58710409657458,1.17320997776669,1.4138941188079,133.231175211476,13,18.8959999084473,3,0,0,0,0,3.1764657520017,0.0999480602296166,1.19702800721311
2032,7,18.1725052250711,29.9246673476862,239.417226114581,79.8974509700652,85.3769592344761,2.72660224476168,3.18387936288967,1.70033998110899,1.48353938178067,130.036668577628,10,25.8899993896484,4,1,0,0,0,3.48647293226132,0.102912219861375,0.805385734588685
2032,8,15.2072733636782,28.805315414011,221.267226065359,76.5314194463914,92.5264822691679,2.45920516165995,2.87079625512917,1.35238261551987,1.51841363960929,116.364282727718,11,75.4540023803711,1,1,1,0,0,2.91790417266503,0.706547418796614,0.671759933104335
2032,9,9.75908229488213,24.4735884482299,193.434566879272,74.3618998209635,53.640998840332,2.35984563231468,2.21987692559961,0.942750105339183,1.27712682026043,82.2030109680904,1,53.640998840332,1,1,1,0,0,1.51275193545579,0.246329737555698,0.866224518125704
2032,10,6.25681485184833,17.2743860533362,113.474483920682,78.3059680077337,16.4069995880127,2.96978504547188,1.5112246463785,0.776577327585115,0.734647318793389,45.4340441469836,1,16.4069995880127,1,0,0,0,0,0.440531143301329,0.0170623128686644,0.711627189269261
2032,11,-4.94204249756952,4.90747586052548,69.1448336601257,85.2541341145833,60.8361701965332,4.28055900533994,0.689168930309714,0.401178087429918,0.287990842879796,16.2900881038929,12,15.8649997711182,2,0,0,0,0,0.0885205647779348,0.065082471119321,0.948568163811427
2032,12,-6.31012184437047,2.28889318658797,52.2485126603034,86.0672254254741,78.1806998252869,4.50287095962032,0.574344439630293,0.360298461770367,0.214045977859926,12.6681534617766,8,20.363000869751,3,0,0,0,0,-0.0061963212517574,0.13870340628639,1.18430309815715
2033,1,-11.3696445064437,-1.70864189187936,72.4847743126654,84.3535483575636,33.4779193997383,4.01400321529758,0.413932869750809,0.241592185215786,0.172340684535022,11.5235822789959,8,11.4569997787476,0,0,0,0,0,0.059854392698715,0.0259491084904705,0.826171451213652
2033,2,-6.00572646133032,2.87572727019519,86.6502321958542,82.2113919939314,37.3087004423141,4.63108218567712,0.598760851893492,0.358329701964545,0.240431149928948,19.2554870651723,6,11.8640003204346,0,0,0,0,0,0.0121763773589323,0.137877550367094,0.940829202212393
2033,3,-1.21314055228424,10.1666838180693,152.860161319856,76.777289975074,66.6120714247227,4.28916452777001,0.990168560194976,0.474408341066346,0.51576021912863,48.3848087522319,9,16.5020008087158,2,0,0,0,0,0.227411751634701,0.091909831214088,1.00341969874999
2033,4,3.4825932680023,14.0959687631908,179.803231430054,74.9448338826497,73.8552906364202,4.39491466879845,1.245539715148,0.611652834035394,0.633886881112607,68.1525424936217,11,16.8460006713867,3,0,0,0,0,0.869683790764529,0.111380886405933,1.01132590366591
2033,5,13.2105624020018,25.2734206231344,226.727514943769,69.0974837272398,76.3500322699547,4.49654513405215,2.4217771832204,1.08592896649904,1.33584821672137,130.409368351541,9,21.1580009460449,2,0,0,0,0,1.68166211385131,0.119297544551274,1.04756294101422
2033,6,14.7527795117051,26.3797905913375,242.757539145152,75.1747334798177,87.9872509241104,3.31565301318963,2.58126464191215,1.29059925275262,1.29066538915953,122.628397257715,15,42.1160011291504,2,1,0,0,0,2.67694109960925,0.221860938778236,0.777405805071971
2033,7,17.2558131034457,28.3045349368002,221.63687183011,81.9537747290827,69.6893293857574,3.01897001651026,2.93135935242279,1.64787883252091,1.28348051990188,117.196189320266,9,20.1259994506836,2,0,0,0,0,3.15156467580402,0.0796470037987857,0.570438689877379
2033,8,15.0627908660438,27.1144125170217,200.896871505245,82.3754831129505,128.899139285088,2.45161420106888,2.69638888014629,1.45162398343857,1.24476489670772,101.7739728308,11,50.4269981384277,4,1,0,0,0,2.71412512652072,0.287086284648615,0.534663544288814
2033,9,10.0095423259031,21.799733530542,175.434633763631,79.0274332682292,113.284908682108,2.68225276519855,1.97849389650925,1.00335581000892,0.975138086500329,73.0027988798642,9,31.7719993591309,3,3,0,0,0,1.93012099090289,0.302675418474749,0.829157944397883
2033,10,3.6910855087993,14.9165036568788,122.414291135726,77.1476782521894,6.82331794407219,3.40823225436672,1.32880926419816,0.648636902550595,0.680172361647562,47.7889059835954,12,1.82589995861053,0,0,0,0,0,0.938420339276918,0.00619776010869104,0.567035081290798
2033,11,-6.19332665676309,2.38416031129204,68.9454993883769,85.174267578125,13.4376308694482,4.25669564604759,0.585430789311594,0.368598209366489,0.216832579945105,14.6103748512929,10,7.69339990615845,0,0,0,0,0,0.0466614402667338,0.0134775597826358,0.601923178174629
2033,12,-11.566081003148,-1.00504422420886,53.7437741064256,83.4707097699565,10.963190227747,4.05879031458209,0.444103296525987,0.256189809274261,0.187913487251726,11.4484474708124,5,5.80420017242432,0,0,0,0,0,0.0137468862325842,0.00588440651843651,0.651710145925785
2034,1,-7.00849290918639,0.967071691586084,70.3622580497496,84.6153227283109,43.9562286436558,3.94489357548375,0.531588988707972,0.339405196634533,0.19218379207344,13.4642366758886,9,17.9009990692139,1,0,0,0,0,0.00925256337622463,0.0443850623322746,0.667061358668322
2034,2,-9.33088564867484,2.14786171422994,106.900642939976,80.7003931318011,37.5010998249054,3.76181251236371,0.525595336885144,0.267468297131422,0.258127039753722,18.645946595402,6,12.2930002212524,0,0,0,0,0,0.0390464199626522,0.0803443430307412,0.893628353337705
2034,3,-2.79349563622628,8.11868405323215,154.827187384329,79.1927097689721,146.116107955575,4.6521651648706,0.901082407640677,0.468562366343809,0.432520041296868,43.0207255473185,14,55.1959991455078,4,1,1,0,0,0.108508886165284,0.596908093320185,1.22080620459734
2034,4,5.43048000041109,17.7870849248862,170.402510635058,72.8939666748047,126.563078701496,4.36013663609823,1.55396874101441,0.6791740219407,0.874794719073713,77.8763373218775,11,32.1049995422363,4,1,0,0,0,0.750461134929539,0.30919851594601,1.55938672439295
2034,5,13.542262031368,26.3819500184932,213.157435217211,70.3155476970057,111.268400549889,4.25754514048176,2.64415205943893,1.12947842115376,1.51467363828516,130.220708444348,10,23.3570003509521,5,0,0,0,0,1.62343767535631,0.181813628306901,1.39472681832033
2034,6,16.5678662375526,29.2455337802792,237.86193224589,75.499667485555,115.862630486488,3.65729101399581,3.0325740510665,1.46076646404079,1.57180758702571,133.193552146412,14,28.6669998168945,3,1,0,0,0,3.03643742660817,0.195888993120229,1.26482174781799
2034,7,16.7398510855504,30.4254544615758,254.892934737667,73.2682899967317,213.06064170599,2.81739386435478,3.14794872807069,1.4378953470233,1.7100533810474,139.389520800863,13,38.0810012817383,7,2,0,0,0,3.83035774353445,0.565068854135565,0.973873766826615
2034,8,14.3011894361795,27.2707357791825,241.095162422426,80.2478063029628,63.6531593054533,2.25462548194393,2.68566018640149,1.36112301554761,1.32453717085388,114.704695110854,9,15.8509998321533,3,0,0,0,0,3.24182876932667,0.0690648454060623,1.01524010694628
2034,9,10.4941519106391,23.52321618555,177.510666402181,77.6546671549479,85.0132185220718,2.5713026697437,2.12499603669803,1.01923087406309,1.10576516263493,76.5187418712613,8,22.5709991455078,3,0,0,0,0,2.00753704271324,0.114920220618297,1.11902635769008
2034,10,2.51338512179665,13.4700453905957,110.558904709355,81.0963875555223,27.1358397454023,3.62217293054827,1.20695888849551,0.64954581167117,0.557413076824335,40.1058803798605,4,25.128999710083,1,0,0,0,0,0.807241261189872,0.0399732471633335,0.96064732410578
2034,11,0.844145557387464,11.9422212081529,71.7252791086833,82.201633199056,108.096378192306,4.37725997368495,1.19012934554793,0.642255630638148,0.547873714909784,27.3839161619397,11,53.4799995422363,2,1,1,0,0,0.313330857093163,0.453874793882651,1.1801039490986
2034,12,-4.69469626976521,4.19419874833881,53.9479351658975,83.4495159272225,16.7351601719856,4.22839030911846,0.657414318211569,0.402543727852734,0.254870590358835,16.0949427260449,5,6.84609985351562,0,0,0,0,0,0.0128522420778554,0.014472441005436,1.32316671170419
2035,1,-9.99344556995693,-1.72600936965545,61.1867914007556,84.837644515499,9.68400001525879,4.24850644603852,0.439293289385489,0.283515603473841,0.155777685911649,11.732617372243,1,9.68400001525879,0,0,0,0,0,0.0134147535194694,0.00514060528815234,0.982990179911456
2035,2,-9.96261467745471,0.96929978154757,109.218714169094,81.9596785136631,58.4049809277058,4.78837140968868,0.488996654302929,0.253979163290552,0.235017491012377,18.4930785010907,7,26.5130004882812,2,1,0,0,0,0.0805217314286282,0.147413479142697,0.994491886372753
2035,3,-2.26399452121122,8.74378048707755,138.915258992103,78.3597093397571,206.026938930154,4.18870969741575,0.872179602833,0.445021761646231,0.427157841186769,41.2022746709267,11,80.8619995117188,5,3,1,1,0,0.109754281837465,1.72222627913303,1.50906789279652
2035,4,7.34898571259285,20.9095888174488,212.526502100627,73.8195995330811,80.4935007095337,4.2122393488884,1.86059307172975,0.791544096690535,1.06904897503921,95.3805525644518,7,25.6459999084473,2,1,0,0,0,0.924093145014292,0.162400260190078,1.85097740843556
2035,5,12.9918819573807,25.2077247125275,200.285257401005,70.5909354917465,133.529900074005,3.68475355448261,2.47605001285099,1.11284848987349,1.3632015229775,114.080504978593,11,56.351001739502,3,1,1,0,0,1.63248399295951,0.434138850668924,1.42333050973087
2035,6,15.4845637564905,27.3732231589491,229.096066411336,72.6995671590169,182.475058376789,4.10977562864622,2.75677923862474,1.29103974079564,1.4657394978291,130.340386858954,11,58.9570007324219,4,3,1,0,0,3.07657145825275,0.832435594848509,1.6715010940849
2035,7,17.3855019630618,29.9784210307579,266.020322738155,77.8702905716435,59.9870506376028,3.02710643891365,3.13108948654261,1.57614973237196,1.55493975417066,140.024251576632,8,28.2070007324219,1,1,0,0,0,3.89648382965186,0.0815167798711359,1.22280506107791
2035,8,14.6835934861958,27.7718913550994,246.34231985769,81.1972899898406,91.4415996074677,2.52489001424082,2.72370449648803,1.37703308877149,1.34667140771655,112.272311267356,7,24.1660003662109,3,0,0,0,0,3.10105117464558,0.120636602285547,1.36988015496821
2035,9,6.79428137172796,18.8876931219294,177.237866942088,79.2657337188721,133.29799747467,2.8264420012633,1.64385352493697,0.823023500134616,0.820830024802359,62.8944262656246,3,71.4359970092773,3,2,1,0,0,1.63817100103616,1.05224553580396,1.51518285027804
2035,10,6.88471559847078,18.5355625693178,107.316224498134,79.1469674879505,43.2088602185249,4.05069680752293,1.64401523962548,0.841019094416942,0.802996145208541,51.1412111584953,11,10.3050003051758,0,0,0,0,0,0.709884940490852,0.0452169615309505,1.26977852045968
2035,11,-2.04395450694942,7.69506970686287,66.0098785405358,83.5522338867188,173.943148910999,3.79073665539424,0.886567499349724,0.488624551534775,0.397942947814949,22.2996352636878,12,39.5839996337891,4,3,0,0,0,0.260514896530021,0.33117993420089,1.49383163339036
2035,12,-6.16301236954452,1.35604779141367,41.1990031888408,84.7311616713001,74.212591022253,4.57346450128863,0.542058716453387,0.345304219483639,0.196754496969748,14.1520350854649,13,21.0069999694824,3,0,0,0,0,0.0186360136386709,0.076021231432732,1.48909827497712
2036,1,-12.9784129631728,-0.918663254752297,77.7550324470766,83.0618716824439,48.0686000585556,3.52195965955334,0.458719372400253,0.253801801363795,0.204917571036457,11.9317639748107,5,28.1110000610352,1,1,0,0,0,0.00769652848053408,0.122550894507357,1.3238974795804
2036,2,-6.48742639491909,3.97877514452761,110.459137554826,81.8412409815295,7.71551018953323,4.36314481702344,0.607396034061497,0.320591967350429,0.286804066711069,22.4814013908999,5,4.13210010528564,0,0,0,0,0,0.0177960972056928,0.12920359880083,1.59205949859963
2036,3,-3.96377998298697,7.67269841846295,162.993290931948,77.3017415692729,39.6949200034142,4.85348064668717,0.775476846715095,0.366380136656573,0.409096710058521,43.4544481039162,7,20.0979995727539,2,0,0,0,0,0.170238767378695,0.0517967661933076,1.28216871372236
2036,4,4.77878594232783,17.5243498906067,180.404192670186,69.6660999298096,91.2685603201389,4.37701996167501,1.49901299101272,0.630974663387298,0.868038327625419,83.6647429024112,10,25.7840003967285,3,1,0,0,0,0.776784218525756,0.197643999315601,1.4052708704207
2036,5,9.12094725896558,20.863800512694,220.899581170851,70.7717747842112,83.9010193645954,3.64926133617278,1.87425058690345,0.857502949355265,1.01674763754818,106.182313519059,11,29.7789993286133,2,1,0,0,0,1.76670241017354,0.130757840147474,1.06630271854492
2036,6,16.6615889196106,28.9308947568048,253.624069213867,74.6657671610514,119.091498851776,3.61193000078201,2.98604453504145,1.44920597779194,1.53683855724951,135.391397935305,7,68.3629989624023,3,1,1,0,0,3.48727753867742,0.831007211669388,1.23107336158174
2036,7,15.5665328024422,28.7149053287182,281.178353832614,75.3616129967474,53.2813797295094,2.21155066355582,2.87965717462169,1.36582574977926,1.51383142484243,138.338575092636,6,24.0349998474121,1,0,0,0,0,4.00528834518717,0.0638540701527247,0.94374132909739
2036,8,15.7010039900392,28.4388606496184,236.171868108934,80.0420325494582,107.655700206757,2.20125676066645,2.89193911235779,1.46247610560566,1.42946300675213,116.276758482461,7,31.6569995880127,4,2,0,0,0,3.27249420788834,0.15114089972594,0.869101300030583
2036,9,11.0673409831176,24.039465218064,168.790966765086,80.9945663452148,155.685501098633,2.79293631116549,2.22121472929834,1.1059944456432,1.11522028365514,73.3639099755988,8,51.625,5,1,1,0,0,1.76973807286126,0.536109824090472,1.20268007917643
2036,10,4.2630629213254,15.9183172154135,112.444684367026,79.5190643802766,70.464680314064,3.61867449168236,1.36762019542884,0.692141928498477,0.675478266930366,44.1379811582907,9,23.9860000610352,1,0,0,0,0,0.849038402001738,0.0912756656608337,1.11914909158534
2036,11,2.11682932149877,11.1848339612199,65.1865897337596,83.7187329610189,50.4399003982544,3.68530335426331,1.07941836391796,0.639466439988677,0.439951923929283,24.1261780021425,6,26.1140003204346,2,1,0,0,0,0.468544026476534,0.100142310349557,1.15163718035138
2036,12,-2.77642854275607,2.36787310453352,43.6822228124065,89.1786122475901,13.228189677,4.31343290017497,0.658806196432194,0.495863521925856,0.162942674506338,12.3220519340403,4,10.8009996414185,0,0,0,0,0,0.152047501086025,0.00107404415936796,0.812841373838395
2037,1,-7.96979666748743,-1.41753278434405,54.4252255655104,88.1910321635585,35.4368493855,4.43649998018819,0.466243870050364,0.329964296211902,0.136279573838462,11.3640258782881,8,8.88889980316162,0,0,0,0,0,0.019966202365714,0.0343214268946057,0.780662981425718
2037,2,-6.333811303763,2.66008609552818,101.780243635178,81.110678264073,51.9233618155122,4.62892144066947,0.57488730164171,0.332579809501226,0.242307492140485,20.4877104953246,7,23.3770008087158,2,0,0,0,0,0.0410621633212662,0.0858510703017373,0.937906991816668
2037,3,1.23729520739368,12.0665261623324,147.243419585689,79.7037746060279,48.4051597714424,4.69972903497757,1.0984767148149,0.5770521865495,0.521424528265399,49.2365494996285,9,12.1429996490479,0,0,0,0,0,0.140422634844633,0.0843814546958758,1.10103013972073
2037,4,3.41580235081934,14.6743550894159,177.347732162476,74.0926329294841,160.397508740425,4.30217267274857,1.27587943444906,0.611489999744503,0.664389434704557,67.9458750293587,10,59.4129981994629,4,2,1,0,0,0.896442462951798,0.739690390118983,1.30037163125345
2037,5,10.8812940165578,23.0042161854067,208.70906537579,71.9656130883001,157.590209066868,4.09846128186872,2.11082031531659,0.948418574061539,1.16240174125505,111.402936649476,11,60.5209999084473,2,2,1,0,0,1.42656632793816,0.812376825179505,1.61336551961324
2037,6,16.2623853108888,28.5731384537199,217.492968622843,74.8244333902995,330.35369682312,3.35085067351659,2.94674993772973,1.45757280554254,1.48917713218719,120.530659050481,11,103.339996337891,8,4,2,1,1,2.40574127308082,3.3261574606858,1.81811484305821
2037,7,15.3426044636368,29.4280427674879,260.894934500417,78.0869677143712,154.617796063423,3.13567835669364,2.94478651281057,1.39629427181321,1.54849224099736,129.855117895961,7,85.2289962768555,3,2,1,1,0,3.54598706268354,1.28556068076387,1.81195302721235
2037,8,17.3260587779902,29.0895942712922,253.545486450195,82.920290793142,88.4868294596672,2.39010300703587,3.05691460640411,1.67896312595345,1.37795148045066,119.567458747136,9,25.1520004272461,4,0,0,0,0,3.35942811252698,0.149901797119403,1.49049999821888
2037,9,11.3725437644025,24.2833617593219,203.305201085409,79.126633199056,22.8536799699068,2.61979931195577,2.32340294359288,1.13385565343568,1.1895472901572,82.8759777776278,6,8.89830017089844,0,0,0,0,0,1.99493481624948,0.0229247145652154,1.4059728615746
2037,10,7.23512465391602,19.465440130707,127.044064798663,76.8990967042984,4.81793993711472,3.55259806110013,1.68804871496921,0.831380319867576,0.856668395101629,55.0765140973238,5,1.97739994525909,0,0,0,0,0,0.757930061539995,0.00434609007029494,1.28364027902384
2037,11,-3.90098752917754,6.24383569938632,63.6989264219999,82.9864008585612,125.145042002201,3.81067338784536,0.780985860729488,0.457805685678913,0.323180175050576,18.4733503113265,8,30.8040008544922,5,3,0,0,0,0.266186611973469,0.284790285128585,1.64621181255754
2037,12,-9.52634390753435,1.22992359893894,54.9403874797206,80.8222252630418,1.96862006187439,4.57050648043233,0.522859997063646,0.289939513357028,0.232920483706618,15.0260626350837,2,1.32710003852844,0,0,0,0,0,0.00118353052764786,0.00119954637885621,1.23200186277617
2038,1,-13.0115052028966,-2.00843759055155,75.2459350093718,80.2704834476594,14.0077098011971,4.25994842667733,0.389508486013834,0.198336208054125,0.191172277959709,13.099948811729,7,4.40199995040894,0,0,0,0,0,0.0416646823022833,0.00531578683089285,0.959901048813048
2038,2,-7.20814629959161,1.59096088873643,103.355285644531,82.900107383728,58.2801688313484,4.49938217231206,0.538391638420312,0.324667203553248,0.213724434867064,18.0143035890638,7,29.9669990539551,2,1,0,0,0,0.050126932292202,0.0953364058290202,1.08543088645761
2038,3,-3.87319541679063,8.68312024904112,145.079612362769,74.7333225127189,82.8255301713943,4.55468713083575,0.886023133952824,0.389161847960628,0.496861285992196,46.7873652719359,10,22.1389999389648,3,0,0,0,0,0.299018427253747,0.208042426162473,1.29400146600061
2038,4,8.83333713351918,21.7601990994777,172.853233877818,69.6617336273193,78.6691698431969,4.53566331068675,1.97887786784886,0.837113762994175,1.14176410485468,96.2136646480613,11,20.2950000762939,2,0,0,0,0,1.04946054412342,0.121102387034015,1.12151712324554
2038,5,9.43579947568074,21.0504106466329,202.529806936941,67.3345157254127,72.5933264829218,3.78208967178099,1.88256676714588,0.816461405671619,1.06610536147427,106.327094523737,16,47.0779991149902,1,1,0,0,0,1.45439126529852,0.220099604738687,1.03616570724354
2038,6,15.8691689886309,28.3803418255328,242.984934997559,74.5053334554036,80.0860638134181,3.54750668207804,2.92232798262094,1.40589537999669,1.51643260262425,129.913366768889,7,37.0870018005371,2,1,0,0,0,2.81034167111497,0.131513480795457,0.770838380185528
2038,7,16.1833203602941,29.6627511451466,274.135161430605,78.9879998237856,169.190288126469,2.38240773639371,3.0276696895219,1.48721357014734,1.54045611937455,137.536767827007,9,102.669998168945,4,2,1,1,1,4.02448489160045,1.88322106557984,0.62210412778004
2038,8,16.8535672160064,30.2757289418942,247.771935985934,78.6399670262491,54.3528889715672,2.62415883185402,3.14951875969838,1.542540588819,1.60697817087938,127.603511990579,9,17.9769992828369,2,0,0,0,0,3.46178014304341,0.0533471354933999,0.389373261822099
2038,9,12.1204749839083,24.7555914755071,163.245399729411,82.0562329610189,117.044873833656,2.92100567420324,2.30254385260138,1.19600556492263,1.10653828767875,73.0128770077147,9,42.6119995117188,4,2,0,0,0,1.65099881756545,0.249152031946071,0.461636323522148
2038,10,-0.153279132677757,12.1802915447932,118.729903190367,78.9411932422269,47.644510269165,3.57510351557885,1.07567410384355,0.510074398452827,0.565599705390722,39.2569052848246,8,30.6450004577637,1,1,0,0,0,0.932468055540004,0.107905485203555,0.799950366409365
2038,11,0.510602599201895,9.22346739578727,55.7460863749186,83.4376673380534,137.610350161791,3.86450667381287,0.953841862268473,0.55716333124365,0.396678531024824,22.9299797616529,16,29.5590000152588,5,1,0,0,0,0.118396926458921,0.253164537466984,1.04725672048377
2038,12,-6.16174512368084,1.19059949956572,38.3259999521317,85.0618389498803,35.3129103183746,4.59446450971788,0.555328159407715,0.361762481354564,0.193565678053151,13.7968639738748,10,9.73980045318604,0,0,0,0,0,0.00311729166233871,0.0789022810826945,1.20419435162246
2039,1,-4.27838477005822,2.64228003012385,61.1246453562091,88.1250642345798,38.3171089291573,4.66703550277218,0.604304025972666,0.405980150942275,0.198323875030391,13.6107336267806,8,15.0719995498657,1,0,0,0,0,-0.0119493818890577,0.0587369492818555,1.00395681548578
2039,2,-7.57470160976234,3.76706059501115,102.477428470339,77.4794641222273,64.7978394776583,3.72066431811878,0.605878636532352,0.293436063284192,0.31244257324816,22.8957908010401,10,20.5359992980957,2,0,0,0,0,0.0460632759608551,0.142850218366203,1.06253399434137
2039,3,-4.06246689058273,7.72485484444668,160.792097276257,72.681387132214,52.9784410521388,4.02776548795162,0.851468313744744,0.362762595107891,0.488705718636853,48.9111645908841,10,19.1100006103516,2,0,0,0,0,0.181217481530773,0.0947839852578051,1.27621215028053
2039,4,5.0321572705599,18.3383419485145,186.992725892862,68.3262331644694,67.8756365403533,4.54589331944784,1.61431010717643,0.651355981937341,0.962954125239087,85.796099119271,10,20.9179992675781,2,0,0,0,0,0.808014426701494,0.0924554540741004,1.05356182365172
2039,5,10.8710367302534,24.2877247337417,246.013678027738,67.9964838335591,63.0061203688383,4.34753227233887,2.22440924553256,0.918342702429404,1.30606654310315,129.002733326885,11,19.2740001678467,1,0,0,0,0,1.65192658987748,0.083811483846714,1.05239288366876
2039,6,15.8268502719018,28.7843818436877,277.224865976969,72.0149667104085,78.7001703679562,3.32909665505091,2.92417020517048,1.32508726070903,1.59908294446145,142.942615817897,12,24.2560005187988,3,0,0,0,0,3.40187401385731,0.101114452219443,0.788176616629334
